Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2018-08-31;56,36;56,36;56,36;56,36;0;0,0;0,02
2018-09-03;55,74;55,74;55,74;55,74;0;0,0;-1,1
2018-09-04;55,43;55,43;55,43;55,43;0;0,0;-0,56
2018-09-05;55,17;55,17;55,17;55,17;0;0,0;-0,47
2018-09-06;54,67;54,67;54,67;54,67;0;0,0;-0,91
2018-09-07;54,35;54,35;54,35;54,35;0;0,0;-0,59
2018-09-10;54,05;54,05;54,05;54,05;0;0,0;-0,55
2018-09-11;54,1;54,1;54,1;54,1;0;0,0;0,09
2018-09-12;53,82;53,82;53,82;53,82;0;0,0;-0,52
2018-09-13;53,24;53,24;53,24;53,24;0;0,0;-1,08
2018-09-14;52,96;52,96;52,96;52,96;0;0,0;-0,53
2018-09-17;52,54;52,54;52,54;52,54;0;0,0;-0,79
2018-09-18;52,31;52,31;52,31;52,31;0;0,0;-0,44
2018-09-19;52,7;52,7;52,7;52,7;0;0,0;0,75
2018-09-20;52,44;52,44;52,44;52,44;0;0,0;-0,49
2018-09-21;52,21;52,21;52,21;52,21;0;0,0;-0,44
2018-09-24;51,86;51,86;51,86;51,86;0;0,0;-0,67
2018-09-25;51,87;51,87;51,87;51,87;0;0,0;0,02
2018-09-26;51,71;51,71;51,71;51,71;0;0,0;-0,31
2018-09-27;51,64;51,64;51,64;51,64;0;0,0;-0,14
2018-09-28;51,8;51,8;51,8;51,8;0;0,0;0,31
2018-10-01;51,56;51,56;51,56;51,56;0;0,0;-0,46
2018-10-02;51,17;51,17;51,17;51,17;0;0,0;-0,76
2018-10-03;51,15;51,15;51,15;51,15;0;0,0;-0,04
2018-10-04;50,6;50,6;50,6;50,6;0;0,0;-1,08
2018-10-05;50,37;50,37;50,37;50,37;0;0,0;-0,45
2018-10-08;49,69;49,69;49,69;49,69;0;0,0;-1,35
2018-10-09;49,82;49,82;49,82;49,82;0;0,0;0,26
2018-10-10;49,6;49,6;49,6;49,6;0;0,0;-0,44
2018-10-11;49,28;49,28;49,28;49,28;0;0,0;-0,65
2018-10-12;49,18;49,18;49,18;49,18;0;0,0;-0,2
2018-10-15;48,87;48,87;48,87;48,87;0;0,0;-0,63
2018-10-16;48,19;48,19;48,19;48,19;0;0,0;-1,39
2018-10-17;47,89;47,89;47,89;47,89;0;0,0;-0,62
2018-10-18;47,48;47,48;47,48;47,48;0;0,0;-0,86
2018-10-19;47,44;47,44;47,44;47,44;0;0,0;-0,08
2018-10-22;47,23;47,23;47,23;47,23;0;0,0;-0,44
2018-10-23;47,21;47,21;47,21;47,21;0;0,0;-0,04
2018-10-24;47,0;47,0;47,0;47,0;0;0,0;-0,44
2018-10-25;46,82;46,82;46,82;46,82;0;0,0;-0,38
2018-10-26;46,53;46,53;46,53;46,53;0;0,0;-0,62
2018-10-29;46,19;46,19;46,19;46,19;0;0,0;-0,73
2018-10-30;46,11;46,11;46,11;46,11;0;0,0;-0,17
2018-10-31;46,67;46,67;46,67;46,67;0;0,0;1,21
2018-11-02;46,52;46,52;46,52;46,52;0;0,0;-0,32
2018-11-05;46,18;46,18;46,18;46,18;0;0,0;-0,73
2018-11-06;46,51;46,51;46,51;46,51;0;0,0;0,71
2018-11-07;46,07;46,07;46,07;46,07;0;0,0;-0,95
2018-11-08;45,6;45,6;45,6;45,6;0;0,0;-1,02
2018-11-09;46,26;46,26;46,26;46,26;0;0,0;1,45
2018-11-12;45,99;45,99;45,99;45,99;0;0,0;-0,58
2018-11-13;45,66;45,66;45,66;45,66;0;0,0;-0,72
2018-11-14;45,83;45,83;45,83;45,83;0;0,0;0,37
2018-11-16;45,78;45,78;45,78;45,78;0;0,0;-0,11
2018-11-19;45,28;45,28;45,28;45,28;0;0,0;-1,09
2018-11-21;45,21;45,21;45,21;45,21;0;0,0;-0,15
2018-11-22;44,59;44,59;44,59;44,59;0;0,0;-1,37
2018-11-23;44,49;44,49;44,49;44,49;0;0,0;-0,22
2018-11-26;43,92;43,92;43,92;43,92;0;0,0;-1,28
2018-11-27;44,38;44,38;44,38;44,38;0;0,0;1,05
2018-11-28;44,65;44,65;44,65;44,65;0;0,0;0,61
2018-11-29;44,5;44,5;44,5;44,5;0;0,0;-0,34
2018-11-30;44,58;44,58;44,58;44,58;0;0,0;0,18
2018-12-03;44,24;44,24;44,24;44,24;0;0,0;-0,76
2018-12-04;43,88;43,88;43,88;43,88;0;0,0;-0,81
2018-12-05;43,94;43,94;43,94;43,94;0;0,0;0,14
2018-12-06;43,79;43,79;43,79;43,79;0;0,0;-0,34
2018-12-07;44,41;44,41;44,41;44,41;0;0,0;1,42
2018-12-10;44,9;44,9;44,9;44,9;0;0,0;1,1
2018-12-11;45,09;45,09;45,09;45,09;0;0,0;0,42
2018-12-12;45,55;45,55;45,55;45,55;0;0,0;1,02
2018-12-13;45,36;45,36;45,36;45,36;0;0,0;-0,42
2018-12-14;45,42;45,42;45,42;45,42;0;0,0;0,13
2018-12-17;45,3;45,3;45,3;45,3;0;0,0;-0,26
2018-12-18;45,7;45,7;45,7;45,7;0;0,0;0,88
2018-12-19;45,62;45,62;45,62;45,62;0;0,0;-0,18
2018-12-20;45,62;45,62;45,62;45,62;0;0,0;0,0
2018-12-21;46,23;46,23;46,23;46,23;0;0,0;1,34
2018-12-24;46,89;46,89;46,89;46,89;0;0,0;1,43
2018-12-26;47,78;47,78;47,78;47,78;0;0,0;1,9
2018-12-27;48,36;48,36;48,36;48,36;0;0,0;1,21
2018-12-28;48,79;48,79;48,79;48,79;0;0,0;0,89
2018-12-31;48,79;48,79;48,79;48,79;0;0,0;0,0
2019-01-02;48,67;48,67;48,67;48,67;0;0,0;-0,25
2019-01-03;48,13;48,13;48,13;48,13;0;0,0;-1,11
2019-01-04;48,2;48,2;48,2;48,2;0;0,0;0,15
2019-01-07;47,77;47,77;47,77;47,77;0;0,0;-0,89
2019-01-08;46,97;46,97;46,97;46,97;0;0,0;-1,67
2019-01-09;46,65;46,65;46,65;46,65;0;0,0;-0,68
2019-01-10;46,67;46,67;46,67;46,67;0;0,0;0,04
2019-01-11;46,73;46,73;46,73;46,73;0;0,0;0,13
2019-01-14;46,5;46,5;46,5;46,5;0;0,0;-0,49
2019-01-15;45,97;45,97;45,97;45,97;0;0,0;-1,14
2019-01-16;45,89;45,89;45,89;45,89;0;0,0;-0,17
2019-01-17;45,55;45,55;45,55;45,55;0;0,0;-0,74
2019-01-18;45,55;45,55;45,55;45,55;0;0,0;0,0
2019-01-21;45,38;45,38;45,38;45,38;0;0,0;-0,37
2019-01-22;45,35;45,35;45,35;45,35;0;0,0;-0,07
2019-01-23;44,91;44,91;44,91;44,91;0;0,0;-0,97
2019-01-24;45,07;45,07;45,07;45,07;0;0,0;0,36
2019-01-25;44,77;44,77;44,77;44,77;0;0,0;-0,67
2019-01-28;44,68;44,68;44,68;44,68;0;0,0;-0,2
2019-01-29;44,6;44,6;44,6;44,6;0;0,0;-0,18
2019-01-30;44,93;44,93;44,93;44,93;0;0,0;0,74
2019-01-31;45,37;45,37;45,37;45,37;0;0,0;0,98
2019-02-01;45,11;45,11;45,11;45,11;0;0,0;-0,57
2019-02-04;44,92;44,92;44,92;44,92;0;0,0;-0,42
2019-02-05;45,07;45,07;45,07;45,07;0;0,0;0,33
2019-02-06;44,62;44,62;44,62;44,62;0;0,0;-1,0
2019-02-07;44,43;44,43;44,43;44,43;0;0,0;-0,43
2019-02-08;44,68;44,68;44,68;44,68;0;0,0;0,56
2019-02-11;44,57;44,57;44,57;44,57;0;0,0;-0,25
2019-02-12;44,6;44,6;44,6;44,6;0;0,0;0,07
2019-02-13;44,69;44,69;44,69;44,69;0;0,0;0,2
2019-02-14;44,53;44,53;44,53;44,53;0;0,0;-0,36
2019-02-15;44,47;44,47;44,47;44,47;0;0,0;-0,13
2019-02-18;44,35;44,35;44,35;44,35;0;0,0;-0,27
2019-02-19;44,5;44,5;44,5;44,5;0;0,0;0,34
2019-02-20;44,64;44,64;44,64;44,64;0;0,0;0,31
2019-02-21;44,3;44,3;44,3;44,3;0;0,0;-0,76
2019-02-22;44,51;44,51;44,51;44,51;0;0,0;0,47
2019-02-25;44,72;44,72;44,72;44,72;0;0,0;0,47
2019-02-26;44,7;44,7;44,7;44,7;0;0,0;-0,04
2019-02-27;44,68;44,68;44,68;44,68;0;0,0;-0,04
2019-02-28;44,86;44,86;44,86;44,86;0;0,0;0,4
2019-03-01;44,94;44,94;44,94;44,94;0;0,0;0,18
2019-03-04;44,93;44,93;44,93;44,93;0;0,0;-0,02
2019-03-05;44,87;44,87;44,87;44,87;0;0,0;-0,13
2019-03-06;44,75;44,75;44,75;44,75;0;0,0;-0,27
2019-03-07;44,77;44,77;44,77;44,77;0;0,0;0,04
2019-03-08;44,69;44,69;44,69;44,69;0;0,0;-0,18
2019-03-11;44,65;44,65;44,65;44,65;0;0,0;-0,09
2019-03-12;44,34;44,34;44,34;44,34;0;0,0;-0,69
2019-03-13;44,36;44,36;44,36;44,36;0;0,0;0,05
2019-03-14;44,73;44,73;44,73;44,73;0;0,0;0,83
2019-03-15;44,63;44,63;44,63;44,63;0;0,0;-0,22
2019-03-18;44,63;44,63;44,63;44,63;0;0,0;0,0
2019-03-19;45,14;45,14;45,14;45,14;0;0,0;1,14
2019-03-20;45,39;45,39;45,39;45,39;0;0,0;0,55
2019-03-21;45,69;45,69;45,69;45,69;0;0,0;0,66
2019-03-22;45,86;45,86;45,86;45,86;0;0,0;0,37
2019-03-25;45,73;45,73;45,73;45,73;0;0,0;-0,28
2019-03-26;45,66;45,66;45,66;45,66;0;0,0;-0,15
2019-03-27;45,2;45,2;45,2;45,2;0;0,0;-1,01
2019-03-28;45,09;45,09;45,09;45,09;0;0,0;-0,24
2019-03-29;45,09;45,09;45,09;45,09;0;0,0;0,0
2019-04-01;44,6;44,6;44,6;44,6;0;0,0;-1,09
2019-04-02;44,56;44,56;44,56;44,56;0;0,0;-0,09
2019-04-03;44,43;44,43;44,43;44,43;0;0,0;-0,29
2019-04-04;44,74;44,74;44,74;44,74;0;0,0;0,7
2019-04-05;44,87;44,87;44,87;44,87;0;0,0;0,29
2019-04-08;45,27;45,27;45,27;45,27;0;0,0;0,89
2019-04-09;45,2;45,2;45,2;45,2;0;0,0;-0,15
2019-04-10;45,3;45,3;45,3;45,3;0;0,0;0,22
2019-04-11;45,1;45,1;45,1;45,1;0;0,0;-0,44
2019-04-12;44,94;44,94;44,94;44,94;0;0,0;-0,35
2019-04-15;45,22;45,22;45,22;45,22;0;0,0;0,62
2019-04-16;45,14;45,14;45,14;45,14;0;0,0;-0,18
2019-04-17;45,02;45,02;45,02;45,02;0;0,0;-0,27
2019-04-18;45,07;45,07;45,07;45,07;0;0,0;0,11
2019-04-19;44,87;44,87;44,87;44,87;0;0,0;-0,44
2019-04-23;45,11;45,11;45,11;45,11;0;0,0;0,53
2019-04-24;45,34;45,34;45,34;45,34;0;0,0;0,51
2019-04-25;45,17;45,17;45,17;45,17;0;0,0;-0,37
2019-04-26;45,34;45,34;45,34;45,34;0;0,0;0,38
2019-04-29;44,78;44,78;44,78;44,78;0;0,0;-1,24
2019-04-30;45,42;45,42;45,42;45,42;0;0,0;1,43
2019-05-02;45,46;45,46;45,46;45,46;0;0,0;0,09
2019-05-03;45,57;45,57;45,57;45,57;0;0,0;0,24
2019-05-06;45,63;45,63;45,63;45,63;0;0,0;0,13
2019-05-07;45,65;45,65;45,65;45,65;0;0,0;0,04
2019-05-08;45,59;45,59;45,59;45,59;0;0,0;-0,13
2019-05-09;45,38;45,38;45,38;45,38;0;0,0;-0,46
2019-05-10;45,41;45,41;45,41;45,41;0;0,0;0,07
2019-05-13;45,09;45,09;45,09;45,09;0;0,0;-0,7
2019-05-14;44,84;44,84;44,84;44,84;0;0,0;-0,55
2019-05-15;44,64;44,64;44,64;44,64;0;0,0;-0,45
2019-05-16;44,62;44,62;44,62;44,62;0;0,0;-0,04
2019-05-17;44,41;44,41;44,41;44,41;0;0,0;-0,47
2019-05-20;43,97;43,97;43,97;43,97;0;0,0;-0,99
2019-05-21;44,09;44,09;44,09;44,09;0;0,0;0,27
2019-05-22;43,77;43,77;43,77;43,77;0;0,0;-0,73
2019-05-23;43,55;43,55;43,55;43,55;0;0,0;-0,5
2019-05-24;43,43;43,43;43,43;43,43;0;0,0;-0,28
2019-05-27;43,42;43,42;43,42;43,42;0;0,0;-0,02
2019-05-28;43,36;43,36;43,36;43,36;0;0,0;-0,14
2019-05-29;43,02;43,02;43,02;43,02;0;0,0;-0,78
2019-05-31;43,09;43,09;43,09;43,09;0;0,0;0,16
2019-06-03;42,77;42,77;42,77;42,77;0;0,0;-0,74
2019-06-05;42,51;42,51;42,51;42,51;0;0,0;-0,61
2019-06-06;42,22;42,22;42,22;42,22;0;0,0;-0,68
2019-06-07;42,41;42,41;42,41;42,41;0;0,0;0,45
2019-06-11;42,28;42,28;42,28;42,28;0;0,0;-0,31
2019-06-12;42,27;42,27;42,27;42,27;0;0,0;-0,02
2019-06-13;41,94;41,94;41,94;41,94;0;0,0;-0,78
2019-06-14;41,84;41,84;41,84;41,84;0;0,0;-0,24
2019-06-17;41,55;41,55;41,55;41,55;0;0,0;-0,69
2019-06-18;41,6;41,6;41,6;41,6;0;0,0;0,12
2019-06-19;41,49;41,49;41,49;41,49;0;0,0;-0,26
2019-06-20;41,42;41,42;41,42;41,42;0;0,0;-0,17
2019-06-21;41,49;41,49;41,49;41,49;0;0,0;0,17
2019-06-24;41,25;41,25;41,25;41,25;0;0,0;-0,58
2019-06-25;40,86;40,86;40,86;40,86;0;0,0;-0,95
2019-06-26;40,95;40,95;40,95;40,95;0;0,0;0,22
2019-06-27;41,0;41,0;41,0;41,0;0;0,0;0,12
2019-06-28;41,13;41,13;41,13;41,13;0;0,0;0,32
2019-07-01;41,01;41,01;41,01;41,01;0;0,0;-0,29
2019-07-02;40,91;40,91;40,91;40,91;0;0,0;-0,24
2019-07-03;40,68;40,68;40,68;40,68;0;0,0;-0,56
2019-07-04;40,59;40,59;40,59;40,59;0;0,0;-0,22
2019-07-05;40,7;40,7;40,7;40,7;0;0,0;0,27
2019-07-08;40,73;40,73;40,73;40,73;0;0,0;0,07
2019-07-09;40,59;40,59;40,59;40,59;0;0,0;-0,34
2019-07-10;40,49;40,49;40,49;40,49;0;0,0;-0,25
2019-07-11;40,48;40,48;40,48;40,48;0;0,0;-0,02
2019-07-12;40,45;40,45;40,45;40,45;0;0,0;-0,07
2019-07-15;40,26;40,26;40,26;40,26;0;0,0;-0,47
2019-07-16;40,14;40,14;40,14;40,14;0;0,0;-0,3
2019-07-17;40,01;40,01;40,01;40,01;0;0,0;-0,32
2019-07-18;40,01;40,01;40,01;40,01;0;0,0;0,0
2019-07-19;40,14;40,14;40,14;40,14;0;0,0;0,32
2019-07-22;40,12;40,12;40,12;40,12;0;0,0;-0,05
2019-07-23;39,87;39,87;39,87;39,87;0;0,0;-0,62
2019-07-24;40,22;40,22;40,22;40,22;0;0,0;0,88
2019-07-25;40,46;40,46;40,46;40,46;0;0,0;0,6
2019-07-26;40,03;40,03;40,03;40,03;0;0,0;-1,06
2019-07-29;39,98;39,98;39,98;39,98;0;0,0;-0,12
2019-07-30;40,2;40,2;40,2;40,2;0;0,0;0,55
2019-07-31;40,12;40,12;40,12;40,12;0;0,0;-0,2
2019-08-01;40,09;40,09;40,09;40,09;0;0,0;-0,07
2019-08-02;39,99;39,99;39,99;39,99;0;0,0;-0,25
2019-08-05;40,02;40,02;40,02;40,02;0;0,0;0,08
2019-08-06;39,93;39,93;39,93;39,93;0;0,0;-0,22
2019-08-08;39,83;39,83;39,83;39,83;0;0,0;-0,25
2019-08-09;39,92;39,92;39,92;39,92;0;0,0;0,23
2019-08-13;39,78;39,78;39,78;39,78;0;0,0;-0,35
2019-08-14;39,64;39,64;39,64;39,64;0;0,0;-0,35
2019-08-16;39,57;39,57;39,57;39,57;0;0,0;-0,18
2019-08-19;39,44;39,44;39,44;39,44;0;0,0;-0,33
2019-08-20;39,28;39,28;39,28;39,28;0;0,0;-0,41
2019-08-21;39,13;39,13;39,13;39,13;0;0,0;-0,38
2019-08-22;39,28;39,28;39,28;39,28;0;0,0;0,38
2019-08-23;39,21;39,21;39,21;39,21;0;0,0;-0,18
2019-08-26;39,13;39,13;39,13;39,13;0;0,0;-0,2
2019-08-27;39,1;39,1;39,1;39,1;0;0,0;-0,08
2019-08-28;39,29;39,29;39,29;39,29;0;0,0;0,49
2019-08-29;39,18;39,18;39,18;39,18;0;0,0;-0,28
2019-08-30;39,14;39,14;39,14;39,14;0;0,0;-0,1
2019-09-02;38,71;38,71;38,71;38,71;0;0,0;-1,1
2019-09-03;38,45;38,45;38,45;38,45;0;0,0;-0,67
2019-09-04;38,43;38,43;38,43;38,43;0;0,0;-0,05
2019-09-05;38,49;38,49;38,49;38,49;0;0,0;0,16
2019-09-06;38,43;38,43;38,43;38,43;0;0,0;-0,16
2019-09-09;38,42;38,42;38,42;38,42;0;0,0;-0,03
2019-09-10;38,29;38,29;38,29;38,29;0;0,0;-0,34
2019-09-11;38,29;38,29;38,29;38,29;0;0,0;0,0
2019-09-12;38,3;38,3;38,3;38,3;0;0,0;0,03
2019-09-13;38,28;38,28;38,28;38,28;0;0,0;-0,05
2019-09-16;38,31;38,31;38,31;38,31;0;0,0;0,08
2019-09-17;38,1;38,1;38,1;38,1;0;0,0;-0,55
2019-09-18;37,84;37,84;37,84;37,84;0;0,0;-0,68
2019-09-19;37,66;37,66;37,66;37,66;0;0,0;-0,48
2019-09-20;37,68;37,68;37,68;37,68;0;0,0;0,05
2019-09-23;37,12;37,12;37,12;37,12;0;0,0;-1,49
2019-09-24;36,82;36,82;36,82;36,82;0;0,0;-0,81
2019-09-25;36,75;36,75;36,75;36,75;0;0,0;-0,19
2019-09-26;36,38;36,38;36,38;36,38;0;0,0;-1,01
2019-09-27;36,39;36,39;36,39;36,39;0;0,0;0,03
2019-09-30;36,4;36,4;36,4;36,4;0;0,0;0,03
2019-10-01;36,16;36,16;36,16;36,16;0;0,0;-0,66
2019-10-02;36,12;36,12;36,12;36,12;0;0,0;-0,11
2019-10-03;36,0;36,0;36,0;36,0;0;0,0;-0,33
2019-10-04;36,05;36,05;36,05;36,05;0;0,0;0,14
2019-10-07;35,65;35,65;35,65;35,65;0;0,0;-1,11
2019-10-08;35,46;35,46;35,46;35,46;0;0,0;-0,53
2019-10-09;35,18;35,18;35,18;35,18;0;0,0;-0,79
2019-10-10;34,97;34,97;34,97;34,97;0;0,0;-0,6
2019-10-11;35,13;35,13;35,13;35,13;0;0,0;0,46
2019-10-14;35,06;35,06;35,06;35,06;0;0,0;-0,2
2019-10-15;34,92;34,92;34,92;34,92;0;0,0;-0,4
2019-10-16;34,82;34,82;34,82;34,82;0;0,0;-0,29
2019-10-17;34,71;34,71;34,71;34,71;0;0,0;-0,32
2019-10-18;34,75;34,75;34,75;34,75;0;0,0;0,12
2019-10-21;34,61;34,61;34,61;34,61;0;0,0;-0,4
2019-10-22;34,66;34,66;34,66;34,66;0;0,0;0,14
2019-10-23;34,61;34,61;34,61;34,61;0;0,0;-0,14
2019-10-24;34,49;34,49;34,49;34,49;0;0,0;-0,35
2019-10-25;34,43;34,43;34,43;34,43;0;0,0;-0,17
2019-10-28;34,72;34,72;34,72;34,72;0;0,0;0,84
2019-10-29;34,45;34,45;34,45;34,45;0;0,0;-0,78
2019-10-30;34,44;34,44;34,44;34,44;0;0,0;-0,03
2019-10-31;34,44;34,44;34,44;34,44;0;0,0;0,0
2019-11-04;34,37;34,37;34,37;34,37;0;0,0;-0,2
2019-11-05;34,2;34,2;34,2;34,2;0;0,0;-0,49
2019-11-06;34,33;34,33;34,33;34,33;0;0,0;0,38
2019-11-07;34,44;34,44;34,44;34,44;0;0,0;0,32
2019-11-08;34,51;34,51;34,51;34,51;0;0,0;0,2
2019-11-11;34,49;34,49;34,49;34,49;0;0,0;-0,06
2019-11-12;34,63;34,63;34,63;34,63;0;0,0;0,41
2019-11-13;34,34;34,34;34,34;34,34;0;0,0;-0,84
2019-11-14;34,27;34,27;34,27;34,27;0;0,0;-0,2
2019-11-18;34,27;34,27;34,27;34,27;0;0,0;0,0
2019-11-19;34,06;34,06;34,06;34,06;0;0,0;-0,61
2019-11-20;34,03;34,03;34,03;34,03;0;0,0;-0,09
2019-11-21;33,91;33,91;33,91;33,91;0;0,0;-0,35
2019-11-22;33,99;33,99;33,99;33,99;0;0,0;0,24
2019-11-25;33,75;33,75;33,75;33,75;0;0,0;-0,71
2019-11-26;33,88;33,88;33,88;33,88;0;0,0;0,39
2019-11-27;33,84;33,84;33,84;33,84;0;0,0;-0,12
2019-11-28;34,01;34,01;34,01;34,01;0;0,0;0,5
2019-11-29;34,2;34,2;34,2;34,2;0;0,0;0,56
2019-12-02;34,3;34,3;34,3;34,3;0;0,0;0,29
2019-12-03;34,2;34,2;34,2;34,2;0;0,0;-0,29
2019-12-04;34,12;34,12;34,12;34,12;0;0,0;-0,23
2019-12-05;34,04;34,04;34,04;34,04;0;0,0;-0,23
2019-12-06;34,16;34,16;34,16;34,16;0;0,0;0,35
2019-12-09;34,14;34,14;34,14;34,14;0;0,0;-0,06
2019-12-10;34,4;34,4;34,4;34,4;0;0,0;0,76
2019-12-11;34,48;34,48;34,48;34,48;0;0,0;0,23
2019-12-12;34,63;34,63;34,63;34,63;0;0,0;0,44
2019-12-13;34,7;34,7;34,7;34,7;0;0,0;0,2
2019-12-16;34,91;34,91;34,91;34,91;0;0,0;0,61
2019-12-17;35,25;35,25;35,25;35,25;0;0,0;0,97
2019-12-18;35,31;35,31;35,31;35,31;0;0,0;0,17
2019-12-19;35,69;35,69;35,69;35,69;0;0,0;1,08
2019-12-20;35,67;35,67;35,67;35,67;0;0,0;-0,06
2019-12-23;36,07;36,07;36,07;36,07;0;0,0;1,12
2019-12-24;36,5;36,5;36,5;36,5;0;0,0;1,19
2019-12-26;36,86;36,86;36,86;36,86;0;0,0;0,99
2019-12-27;36,95;36,95;36,95;36,95;0;0,0;0,24
2019-12-30;36,95;36,95;36,95;36,95;0;0,0;0,0
2019-12-31;37,57;37,57;37,57;37,57;0;0,0;1,68
2020-01-02;37,45;37,45;37,45;37,45;0;0,0;-0,32
2020-01-03;37,35;37,35;37,35;37,35;0;0,0;-0,27
2020-01-06;37,06;37,06;37,06;37,06;0;0,0;-0,78
2020-01-07;36,5;36,5;36,5;36,5;0;0,0;-1,51
2020-01-08;36,47;36,47;36,47;36,47;0;0,0;-0,08
2020-01-09;36,48;36,48;36,48;36,48;0;0,0;0,03
2020-01-10;36,31;36,31;36,31;36,31;0;0,0;-0,47
2020-01-13;36,33;36,33;36,33;36,33;0;0,0;0,06
2020-01-14;36,33;36,33;36,33;36,33;0;0,0;0,0
2020-01-15;36,55;36,55;36,55;36,55;0;0,0;0,61
2020-01-16;36,49;36,49;36,49;36,49;0;0,0;-0,16
2020-01-17;36,68;36,68;36,68;36,68;0;0,0;0,52
2020-01-20;36,98;36,98;36,98;36,98;0;0,0;0,82
2020-01-21;37,4;37,4;37,4;37,4;0;0,0;1,14
2020-01-22;37,7;37,7;37,7;37,7;0;0,0;0,8
2020-01-23;37,99;37,99;37,99;37,99;0;0,0;0,77
2020-01-24;38,12;38,12;38,12;38,12;0;0,0;0,34
2020-01-27;37,95;37,95;37,95;37,95;0;0,0;-0,45
2020-01-28;38,02;38,02;38,02;38,02;0;0,0;0,18
2020-01-29;38,1;38,1;38,1;38,1;0;0,0;0,21
2020-01-30;38,29;38,29;38,29;38,29;0;0,0;0,5
2020-01-31;38,35;38,35;38,35;38,35;0;0,0;0,16
2020-02-03;38,24;38,24;38,24;38,24;0;0,0;-0,29
2020-02-04;38,08;38,08;38,08;38,08;0;0,0;-0,42
2020-02-05;37,96;37,96;37,96;37,96;0;0,0;-0,32
2020-02-06;37,73;37,73;37,73;37,73;0;0,0;-0,61
2020-02-07;37,46;37,46;37,46;37,46;0;0,0;-0,72
2020-02-10;37,18;37,18;37,18;37,18;0;0,0;-0,75
2020-02-11;36,92;36,92;36,92;36,92;0;0,0;-0,7
2020-02-12;36,64;36,64;36,64;36,64;0;0,0;-0,76
2020-02-13;36,41;36,41;36,41;36,41;0;0,0;-0,63
2020-02-14;36,27;36,27;36,27;36,27;0;0,0;-0,38
2020-02-17;36,03;36,03;36,03;36,03;0;0,0;-0,66
2020-02-18;35,87;35,87;35,87;35,87;0;0,0;-0,44
2020-02-19;35,8;35,8;35,8;35,8;0;0,0;-0,2
2020-02-20;35,61;35,61;35,61;35,61;0;0,0;-0,53
2020-02-21;35,56;35,56;35,56;35,56;0;0,0;-0,14
2020-02-24;35,43;35,43;35,43;35,43;0;0,0;-0,37
2020-02-25;35,3;35,3;35,3;35,3;0;0,0;-0,37
2020-02-26;35,3;35,3;35,3;35,3;0;0,0;0,0
2020-02-27;35,18;35,18;35,18;35,18;0;0,0;-0,34
2020-02-28;35,65;35,65;35,65;35,65;0;0,0;1,34
2020-03-02;35,78;35,78;35,78;35,78;0;0,0;0,36
2020-03-03;35,85;35,85;35,85;35,85;0;0,0;0,2
2020-03-04;35,7;35,7;35,7;35,7;0;0,0;-0,42
2020-03-05;35,7;35,7;35,7;35,7;0;0,0;0,0
2020-03-06;35,62;35,62;35,62;35,62;0;0,0;-0,22
2020-03-09;35,39;35,39;35,39;35,39;0;0,0;-0,65
2020-03-10;35,5;35,5;35,5;35,5;0;0,0;0,31
2020-03-11;35,45;35,45;35,45;35,45;0;0,0;-0,14
2020-03-12;35,27;35,27;35,27;35,27;0;0,0;-0,51
2020-03-13;35,21;35,21;35,21;35,21;0;0,0;-0,17
2020-03-16;35,07;35,07;35,07;35,07;0;0,0;-0,4
2020-03-17;35,15;35,15;35,15;35,15;0;0,0;0,23
2020-03-18;35,16;35,16;35,16;35,16;0;0,0;0,03
2020-03-19;34,6;34,6;34,6;34,6;0;0,0;-1,59
2020-03-20;34,56;34,56;34,56;34,56;0;0,0;-0,12
2020-03-23;34,31;34,31;34,31;34,31;0;0,0;-0,72
2020-03-24;33,96;33,96;33,96;33,96;0;0,0;-1,02
2020-03-25;33,62;33,62;33,62;33,62;0;0,0;-1,0
2020-03-26;33,42;33,42;33,42;33,42;0;0,0;-0,59
2020-03-27;33,27;33,27;33,27;33,27;0;0,0;-0,45
2020-03-30;32,98;32,98;32,98;32,98;0;0,0;-0,87
2020-03-31;32,82;32,82;32,82;32,82;0;0,0;-0,49
2020-04-01;32,86;32,86;32,86;32,86;0;0,0;0,12
2020-04-02;32,74;32,74;32,74;32,74;0;0,0;-0,37
2020-04-03;32,59;32,59;32,59;32,59;0;0,0;-0,46
2020-04-06;32,58;32,58;32,58;32,58;0;0,0;-0,03
2020-04-07;32,54;32,54;32,54;32,54;0;0,0;-0,12
2020-04-08;32,71;32,71;32,71;32,71;0;0,0;0,52
2020-04-09;32,69;32,69;32,69;32,69;0;0,0;-0,06
2020-04-10;32,84;32,84;32,84;32,84;0;0,0;0,46
2020-04-14;32,75;32,75;32,75;32,75;0;0,0;-0,27
2020-04-15;32,64;32,64;32,64;32,64;0;0,0;-0,34
2020-04-16;32,61;32,61;32,61;32,61;0;0,0;-0,09
2020-04-17;32,57;32,57;32,57;32,57;0;0,0;-0,12
2020-04-20;32,52;32,52;32,52;32,52;0;0,0;-0,15
2020-04-21;32,69;32,69;32,69;32,69;0;0,0;0,52
2020-04-22;32,53;32,53;32,53;32,53;0;0,0;-0,49
2020-04-23;32,7;32,7;32,7;32,7;0;0,0;0,52
2020-04-24;32,83;32,83;32,83;32,83;0;0,0;0,4
2020-04-27;32,82;32,82;32,82;32,82;0;0,0;-0,03
