Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2010-09-29;7899,300000078992;7899,300000078992;7899,300000078992;7899,300000078992;110;868923,0;-4,25
2010-10-04;8118,500000081183;8118,500000081183;8118,500000081183;8118,500000081183;100;811850,0;2,77
2010-10-08;8118,500000081183;8118,500000081183;8118,500000081183;8118,500000081183;190;1542515,0;0,0
2010-10-11;8118,500000081183;8118,500000081183;8118,500000081183;8118,500000081183;90;730665,0;0,0
2010-10-12;8118,500000081183;8118,500000081183;8118,500000081183;8118,500000081183;90;730665,0;0,0
2010-10-18;8727,300000087273;8727,300000087273;8727,300000087273;8727,300000087273;90;785457,0;7,5
2010-10-19;9381,800000093815;9381,800000093815;9381,800000093815;9381,800000093815;200;1876360,0;7,5
2010-10-22;10085,300000100851;10085,300000100851;10085,300000100851;10085,300000100851;90;907677,0;7,5
2010-11-03;10085,300000100851;10085,300000100851;10085,300000100851;10085,300000100851;10;100853,0;0,0
2010-11-08;10085,300000100851;10085,300000100851;10085,300000100851;10085,300000100851;0;0,0;0,0
2010-11-09;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;80;797880,0;-1,11
2010-11-10;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;590;5884365,0;0,0
2010-11-11;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;100;997350,0;0,0
2010-11-19;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;20;199470,0;0,0
2010-11-22;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;10;99735,0;0,0
2010-11-24;9973,500000099735;9973,500000099735;9973,500000099735;9973,500000099735;40;398940,0;0,0
2010-12-02;9990,0000000999;9990,0000000999;9990,0000000999;9990,0000000999;430;4295700,0;0,17
2010-12-14;9990,0000000999;9990,0000000999;9990,0000000999;9990,0000000999;90;899100,0;0,0
2010-12-28;9990,0000000999;9990,0000000999;9990,0000000999;9990,0000000999;20;199800,0;0,0
2011-05-06;8750,000000087499;8750,000000087499;8750,000000087499;8750,000000087499;7920;69300000,0;-12,41
2011-05-11;8650,0000000865;8650,0000000865;8650,0000000865;8650,0000000865;190;1643500,0;-1,14
2011-05-12;8001,300000080012;8001,300000080012;8001,300000080012;8001,300000080012;130;1040169,0;-7,5
2011-05-17;8001,500000080014;8001,500000080014;8001,500000080014;8001,500000080014;190;1520285,0;0,0
2011-05-18;8001,500000080014;8001,500000080014;8001,500000080014;8001,500000080014;460;3680690,0;0,0
2011-05-20;8500,000000085;8500,000000085;8500,000000085;8500,000000085;520;4420000,0;6,23
2011-05-24;8500,000000085;8500,000000085;8500,000000085;8500,000000085;40;340000,0;0,0
2011-05-25;8500,000000085;8500,000000085;8500,000000085;8500,000000085;30;255000,0;0,0
2011-05-27;8500,000000085;8500,000000085;8500,000000085;8500,000000085;90;765000,0;0,0
2011-06-01;8500,000000085;8500,000000085;8500,000000085;8500,000000085;180;1530000,0;0,0
2011-06-03;8785,300000087853;8785,300000087853;8785,300000087853;8785,300000087853;1150;10103095,0;3,36
2011-06-07;9444,000000094438;9444,000000094438;9444,000000094438;9444,000000094438;110;1038840,0;7,5
2011-06-10;8798,300000087982;8798,300000087982;8798,300000087982;8798,300000087982;70;615881,0;-6,84
2011-06-15;8798,300000087982;8798,300000087982;8798,300000087982;8798,300000087982;20;175966,0;0,0
2011-07-01;8798,300000087982;8798,300000087982;8798,300000087982;8798,300000087982;40;351932,0;0,0
2011-07-08;8150,300000081503;8150,300000081503;8150,300000081503;8150,300000081503;390;3178617,0;-7,37
2011-08-04;8400,000000084;8400,000000084;8400,000000084;8400,000000084;70;588000,0;3,06
2011-08-05;8400,000000084;8400,000000084;8400,000000084;8400,000000084;10;84000,0;0,0
2011-08-09;8400,000000084;8400,000000084;8400,000000084;8400,000000084;10;84000,0;0,0
2011-08-17;8430,0000000843;8430,0000000843;8430,0000000843;8430,0000000843;190;1601700,0;0,36
2011-09-02;8500,000000085;8500,000000085;8500,000000085;8500,000000085;70;595000,0;0,83
2011-09-08;8500,000000085;8500,000000085;8500,000000085;8500,000000085;30;255000,0;0,0
2011-09-14;8600,000000085998;8600,000000085998;8600,000000085998;8600,000000085998;150;1290000,0;1,18
2011-09-19;8600,000000085998;8600,000000085998;8600,000000085998;8600,000000085998;0;0,0;0,0
2011-10-10;8500,000000085;8500,000000085;8500,000000085;8500,000000085;180;1530000,0;-1,16
2011-10-12;8500,000000085;8500,000000085;8500,000000085;8500,000000085;0;0,0;0,0
2011-10-20;7900,300000079002;7900,300000079002;7900,300000079002;7900,300000079002;560;4424168,0;-7,06
2011-11-03;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;120;960000,0;1,26
2011-11-17;8100,000000080999;8100,000000080999;8100,000000080999;8100,000000080999;70;567000,0;1,25
2011-11-21;8100,000000080999;8100,000000080999;8100,000000080999;8100,000000080999;0;0,0;0,0
2011-12-08;8100,000000080999;8100,000000080999;8100,000000080999;8100,000000080999;80;648000,0;0,0
2011-12-12;8125,000000081251;8125,000000081251;8125,000000081251;8125,000000081251;90;731250,0;0,31
2011-12-13;8150,0000000815;8150,0000000815;8150,0000000815;8150,0000000815;320;2608000,0;0,31
2011-12-19;8150,0000000815;8150,0000000815;8150,0000000815;8150,0000000815;970;7905500,0;0,0
2011-12-29;8150,0000000815;8150,0000000815;8150,0000000815;8150,0000000815;30;244500,0;0,0
2012-01-09;8150,0000000815;8150,0000000815;8150,0000000815;8150,0000000815;10;81500,0;0,0
2012-01-11;8200,300000082003;8200,300000082003;8200,300000082003;8200,300000082003;990;8118297,0;0,62
2012-01-26;8500,000000085;8500,000000085;8500,000000085;8500,000000085;70;595000,0;3,65
2012-01-30;8500,000000085;8500,000000085;8500,000000085;8500,000000085;30;255000,0;0,0
2012-02-07;8500,000000085;8500,000000085;8500,000000085;8500,000000085;90;765000,0;0,0
2012-02-08;8500,000000085;8500,000000085;8500,000000085;8500,000000085;100;850000,0;0,0
2012-02-14;8585,000000085849;8585,000000085849;8585,000000085849;8585,000000085849;90;772650,0;1,0
2012-02-15;8585,000000085849;8585,000000085849;8585,000000085849;8585,000000085849;30;257550,0;0,0
2012-02-17;8585,000000085849;8585,000000085849;8585,000000085849;8585,000000085849;140;1201900,0;0,0
2012-02-27;8615,00000008615;8615,00000008615;8615,00000008615;8615,00000008615;150;1292250,0;0,35
2012-03-15;9261,00000009261;9261,00000009261;9261,00000009261;9261,00000009261;90;833490,0;7,5
2012-03-19;9261,00000009261;9261,00000009261;9261,00000009261;9261,00000009261;140;1296540,0;0,0
2012-03-20;9261,00000009261;9261,00000009261;9261,00000009261;9261,00000009261;340;3148740,0;0,0
2012-03-21;9261,00000009261;9261,00000009261;9261,00000009261;9261,00000009261;10;92610,0;0,0
2012-04-06;9300,000000093;9300,000000093;9300,000000093;9300,000000093;220;2046000,0;0,42
2012-04-10;9300,000000093;9300,000000093;9300,000000093;9300,000000093;20;186000,0;0,0
2012-04-17;9300,000000093;9300,000000093;9300,000000093;9300,000000093;20;186000,0;0,0
2012-06-01;9325,00000009325;9325,00000009325;9325,00000009325;9325,00000009325;170;1585250,0;0,27
2012-06-15;9325,00000009325;9325,00000009325;9325,00000009325;9325,00000009325;10;93250,0;0,0
2012-06-25;9325,00000009325;9325,00000009325;9325,00000009325;9325,00000009325;130;1212250,0;0,0
2012-07-06;9400,000000094;9400,000000094;9400,000000094;9400,000000094;90;846000,0;0,8
2012-07-10;9400,000000094;9400,000000094;9400,000000094;9400,000000094;90;846000,0;0,0
2012-07-11;9400,000000094;9400,000000094;9400,000000094;9400,000000094;290;2726000,0;0,0
2012-08-03;9462,500000094624;9462,500000094624;9462,500000094624;9462,500000094624;150;1419375,0;0,66
2012-08-08;9460,000000094598;9460,000000094598;9460,000000094598;9460,000000094598;90;851400,0;-0,03
2012-08-13;9460,000000094598;9460,000000094598;9460,000000094598;9460,000000094598;240;2270400,0;0,0
2012-08-14;10150,0000001015;10150,0000001015;10150,0000001015;10150,0000001015;510;5176500,0;7,29
2012-08-17;9562,00000009562;9562,00000009562;9562,00000009562;9562,00000009562;220;2103640,0;-5,79
2012-08-27;9596,00000009596;9596,00000009596;9596,00000009596;9596,00000009596;320;3070720,0;0,36
2012-08-29;9611,00000009611;9611,00000009611;9611,00000009611;9611,00000009611;150;1441650,0;0,16
2012-09-28;9775,000000097749;9775,000000097749;9775,000000097749;9775,000000097749;80;782000,0;1,71
2012-10-03;9775,000000097749;9775,000000097749;9775,000000097749;9775,000000097749;10;97750,0;0,0
2012-10-12;10000,0000001;10000,0000001;10000,0000001;10000,0000001;240;2400000,0;2,3
2012-10-15;10750,0000001075;10750,0000001075;10750,0000001075;10750,0000001075;240;2580000,0;7,5
2012-10-19;10750,0000001075;10750,0000001075;10750,0000001075;10750,0000001075;290;3117500,0;0,0
2012-10-25;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;460;4574148,0;-7,5
2012-10-31;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;240;2386512,0;0,0
2012-11-02;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;560;5568528,0;0,0
2012-11-06;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;590;5866842,0;0,0
2012-11-08;9943,800000099438;9943,800000099438;9943,800000099438;9943,800000099438;50;497190,0;0,0
