Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2009-09-30;408,0;408,0;408,0;408,0;15;6120,0;-0,49
2009-10-01;408,0;408,0;408,0;408,0;50;20400,0;0,0
2009-10-02;408,0;408,0;408,0;408,0;26;10608,0;0,0
2009-10-06;404,0;404,0;404,0;404,0;34;13736,0;-0,98
2009-10-09;404,0;404,0;404,0;404,0;37;14948,0;0,0
2009-10-13;404,0;404,0;404,0;404,0;20;8080,0;0,0
2009-10-16;404,0;404,0;404,0;404,0;40;16160,0;0,0
2009-10-22;400,0;400,0;400,0;400,0;25;10000,0;-0,99
2009-10-23;400,0;400,0;400,0;400,0;25;10000,0;0,0
2009-10-26;400,0;400,0;400,0;400,0;31;12400,0;0,0
2009-10-28;370,0;370,0;370,0;370,0;123;45510,0;-7,5
2009-11-02;360,0;360,0;360,0;360,0;22;7920,0;-2,7
2009-11-03;333,0;333,0;333,0;333,0;58;19314,0;-7,5
2009-11-04;333,0;333,0;333,0;333,0;454;151182,0;0,0
2009-11-05;333,0;333,0;333,0;333,0;72;23976,0;0,0
2009-11-06;333,0;333,0;333,0;333,0;82;27306,0;0,0
2009-11-09;320,0;320,0;320,0;320,0;102;32640,0;-3,9
2009-11-10;320,0;320,0;320,0;320,0;1320;422400,0;0,0
2009-11-11;320,0;320,0;320,0;320,0;7;2240,0;0,0
2009-11-12;320,0;320,0;320,0;320,0;52;16640,0;0,0
2009-11-13;320,0;320,0;320,0;320,0;165;52800,0;0,0
2009-11-16;320,0;320,0;320,0;320,0;11;3520,0;0,0
2009-11-17;318,0;318,0;318,0;318,0;13;4134,0;-0,62
2009-11-18;320,0;320,0;320,0;320,0;560;179200,0;0,63
2009-11-19;320,0;320,0;320,0;320,0;10;3200,0;0,0
2009-11-20;320,0;320,0;320,0;320,0;531;169920,0;0,0
2009-11-23;320,0;320,0;320,0;320,0;2;640,0;0,0
2009-11-24;320,0;320,0;320,0;320,0;25;8000,0;0,0
2009-11-25;310,0;310,0;310,0;310,0;10;3100,0;-3,12
2009-11-30;310,0;310,0;310,0;310,0;309;95790,0;0,0
2009-12-01;310,0;310,0;310,0;310,0;8;2480,0;0,0
2009-12-02;310,0;310,0;310,0;310,0;8;2480,0;0,0
2009-12-03;310,0;310,0;310,0;310,0;41;12710,0;0,0
2009-12-04;310,0;310,0;310,0;310,0;147;45570,0;0,0
2009-12-07;310,0;310,0;310,0;310,0;40;12400,0;0,0
2009-12-09;300,0;300,0;300,0;300,0;20;6000,0;-3,23
2009-12-10;300,0;300,0;300,0;300,0;11;3300,0;0,0
2009-12-16;310,0;310,0;310,0;310,0;100;31000,0;3,33
2009-12-28;358,0;358,0;358,0;358,0;9;3222,0;15,48
2009-12-29;380,0;380,0;380,0;380,0;206;78280,0;6,15
2009-12-30;356,0;356,0;356,0;356,0;149;53044,0;-6,32
2010-01-04;340,0;340,0;340,0;340,0;8;2720,0;-4,49
2010-01-06;330,0;330,0;330,0;330,0;178;58740,0;-2,94
2010-01-08;332,0;332,0;332,0;332,0;18;5976,0;0,61
2010-01-11;330,0;330,0;330,0;330,0;100;33000,0;-0,6
2010-01-12;330,0;330,0;330,0;330,0;333;109890,0;0,0
2010-01-13;330,0;330,0;330,0;330,0;9;2970,0;0,0
2010-01-15;330,0;330,0;330,0;330,0;10;3300,0;0,0
2010-01-18;328,0;328,0;328,0;328,0;19;6232,0;-0,61
2010-01-20;328,0;328,0;328,0;328,0;20;6560,0;0,0
2010-01-21;330,0;330,0;330,0;330,0;34;11220,0;0,61
2010-04-27;259,0;259,0;259,0;259,0;50;12950,0;-21,52
2010-04-30;259,0;259,0;259,0;259,0;37;9583,0;0,0
2010-05-06;259,0;259,0;259,0;259,0;13;3367,0;0,0
